时间,真实值,预测值
2017-10-05 23:00:00,2.5280845,3.295785
2017-10-05 23:30:00,0.51726454,0.48479977
2017-10-06 00:00:00,1.7503905,4.2035537
2017-10-06 00:30:00,-12.001714,-13.591076
2017-10-06 01:00:00,-18.513178,-22.739334
2017-10-06 01:30:00,0.51726454,0.5254262
2017-10-06 02:00:00,0.51726454,0.5902192
2017-10-06 02:30:00,0.51726454,0.495256
2017-10-06 03:00:00,0.51726454,0.48723462
2017-10-06 03:30:00,0.51726454,0.5186374
2017-10-06 04:00:00,-5.616052,-6.1622453
2017-10-06 04:30:00,13.6656275,10.006759
2017-10-06 05:00:00,3.3294632,3.7929091
2017-10-06 05:30:00,-28.50661,-27.4669
2017-10-06 06:00:00,5.2064605,7.836026
2017-10-06 06:30:00,-22.962425,-25.91102
2017-10-06 07:00:00,2.1679797,3.0553713
2017-10-06 07:30:00,12.091758,8.825186
2017-10-06 08:00:00,2.4189825,4.1437025
2017-10-06 08:30:00,1.3419832,2.5928319
2017-10-06 09:00:00,0.51726454,0.44514802
2017-10-06 09:30:00,-6.6695147,-5.136526
2017-10-06 10:00:00,3.5800374,5.14089
2017-10-06 10:30:00,0.51726454,0.49663273
2017-10-06 11:00:00,6.237501,6.289073
2017-10-06 11:30:00,1.2142935,1.4097192
2017-10-06 12:00:00,0.51726454,0.50122935
2017-10-06 12:30:00,0.51726454,0.44724533
2017-10-06 13:00:00,-20.630285,-20.539541
2017-10-06 13:30:00,0.51726454,0.08060598
2017-10-06 14:00:00,1.5043031,2.8934002
2017-10-06 14:30:00,0.13595155,3.200613
2017-10-06 15:00:00,6.65693,11.097465
2017-10-06 15:30:00,1.6374465,1.3648564
2017-10-06 16:00:00,2.0763884,1.4083955
2017-10-06 16:30:00,3.3101666,-10.089327
2017-10-06 17:00:00,-9.863087,-8.639662
2017-10-06 17:30:00,-5.064978,-1.140357
2017-10-06 18:00:00,-11.278418,-18.96411
2017-10-06 18:30:00,27.055904,37.58283
2017-10-06 19:00:00,3.9051402,5.720917
2017-10-06 19:30:00,0.51726454,0.532928
2017-10-06 20:00:00,-40.75189,-41.574364
2017-10-06 20:30:00,-14.103605,-14.922199
2017-10-06 21:00:00,7.230953,1.3631573
2017-10-06 21:30:00,10.884429,13.884461
2017-10-06 22:00:00,0.51726454,0.5250925
2017-10-06 22:30:00,8.262855,7.4063725
2017-10-06 23:00:00,-12.768428,-13.540638
2017-10-06 23:30:00,-43.34584,-40.342834
2017-10-07 00:00:00,3.9477956,5.959093
2017-10-07 00:30:00,2.0591962,-0.47926694
2017-10-07 01:00:00,-7.089216,-2.9293735
2017-10-07 01:30:00,5.8391557,5.6713967
2017-10-07 02:00:00,-19.084503,-15.402108
2017-10-07 02:30:00,0.60333025,0.5921079
2017-10-07 03:00:00,2.3530896,1.716587
2017-10-07 03:30:00,0.51726454,0.48613855
2017-10-07 04:00:00,-30.767855,-33.164345
2017-10-07 04:30:00,2.090053,1.7129233
2017-10-07 05:00:00,5.8515916,6.1028104
2017-10-07 05:30:00,0.51726454,0.71944106
2017-10-07 06:00:00,1.0161788,1.9477807
2017-10-07 06:30:00,0.51726454,0.5128992
2017-10-07 07:00:00,-19.14094,-12.866953
2017-10-07 07:30:00,2.9683878,2.5675278
2017-10-07 08:00:00,-23.40834,-20.09818
2017-10-07 08:30:00,-23.40834,-21.163132
2017-10-07 09:00:00,0.8971552,4.2074904
2017-10-07 09:30:00,-32.548878,-27.983313
2017-10-07 10:00:00,3.3324747,5.4466205
2017-10-07 10:30:00,-3.4254472,-3.82165
2017-10-07 11:00:00,14.253535,10.39115
2017-10-07 11:30:00,0.51726454,0.54700994
2017-10-07 12:00:00,0.51726454,0.4790691
2017-10-07 12:30:00,-1.648658,0.14432184
2017-10-07 13:00:00,0.51726454,0.4721514
2017-10-07 13:30:00,-14.191439,-13.685356
2017-10-07 14:00:00,0.51726454,0.5215502
2017-10-07 14:30:00,0.51726454,0.54754096
2017-10-07 15:00:00,5.5183992,8.523658
2017-10-07 15:30:00,13.086829,19.943394
2017-10-07 16:00:00,0.51726454,1.1436334
2017-10-07 16:30:00,-21.410503,-27.077381
2017-10-07 17:00:00,2.954522,1.9252603
2017-10-07 17:30:00,-7.400825,-10.260472
2017-10-07 18:00:00,-45.809135,-46.064857
2017-10-07 18:30:00,6.602817,4.982746
2017-10-07 19:00:00,-18.750683,-20.513178
2017-10-07 19:30:00,-15.956088,-18.559744
2017-10-07 20:00:00,-6.594963,-9.479726
2017-10-07 20:30:00,7.9409866,3.8547704
2017-10-07 21:00:00,27.46829,28.477194
2017-10-07 21:30:00,5.4503937,3.604496
2017-10-07 22:00:00,9.308599,8.430454
2017-10-07 22:30:00,-19.979029,-12.70013
2017-10-07 23:00:00,0.51726454,0.4640921
2017-10-07 23:30:00,1.6819907,0.60350853
2017-10-08 00:00:00,-14.73866,-11.604392
2017-10-08 00:30:00,14.2510395,12.677421
2017-10-08 01:00:00,-25.580538,-25.644747
2017-10-08 01:30:00,-29.615095,-24.506922
2017-10-08 02:00:00,-32.833565,-32.65324
2017-10-08 02:30:00,1.2360138,2.867584
2017-10-08 03:00:00,0.51726454,0.48033586
2017-10-08 03:30:00,8.491443,6.8651595
2017-10-08 04:00:00,5.1677456,5.7877316
2017-10-08 04:30:00,10.391913,9.18333
2017-10-08 05:00:00,-7.0739927,-2.7124553
2017-10-08 05:30:00,-12.709351,-12.666403
2017-10-08 06:00:00,-12.33998,-11.491372
2017-10-08 06:30:00,1.1861181,0.4986466
2017-10-08 07:00:00,-7.1426845,-8.415868
2017-10-08 07:30:00,1.4203688,-1.083813
2017-10-08 08:00:00,7.0647492,10.0855465
2017-10-08 08:30:00,0.51726454,0.41845942
2017-10-08 09:00:00,1.1534941,2.0822895
2017-10-08 09:30:00,4.9999456,4.7348533
2017-10-08 10:00:00,5.2477055,2.1296136
2017-10-08 10:30:00,1.4122565,-1.3831372
2017-10-08 11:00:00,3.0648074,3.7089064
2017-10-08 11:30:00,4.940041,3.9330726
2017-10-08 12:00:00,5.674143,2.9461212
2017-10-08 12:30:00,0.120238766,2.4716733
2017-10-08 13:00:00,-2.7977738,-1.8938314
2017-10-08 13:30:00,0.51726454,0.49624586
2017-10-08 14:00:00,3.1187344,1.3302563
2017-10-08 14:30:00,0.51726454,0.76098156
2017-10-08 15:00:00,-31.071005,-26.61943
2017-10-08 15:30:00,-1.8938048,-2.2067294
2017-10-08 16:00:00,0.51726454,0.5267536
2017-10-08 16:30:00,0.51726454,0.73845345
2017-10-08 17:00:00,-14.848209,-20.50897
2017-10-08 17:30:00,1.0402884,1.882271
2017-10-08 18:00:00,12.8976345,14.656158
2017-10-08 18:30:00,-33.596344,-32.58784
2017-10-08 19:00:00,-15.027106,-16.031712
2017-10-08 19:30:00,0.51726454,0.4845153
2017-10-08 20:00:00,0.51726454,0.5778704
2017-10-08 20:30:00,0.51726454,0.4919678
2017-10-08 21:00:00,8.718651,4.480532
2017-10-08 21:30:00,5.5411663,7.233149
2017-10-08 22:00:00,-23.228346,-21.086515
2017-10-08 22:30:00,5.545903,4.521606
2017-10-08 23:00:00,3.5680566,3.3269072
2017-10-08 23:30:00,38.715946,44.025536
2017-10-09 00:00:00,3.2658613,3.2213664
2017-10-09 00:30:00,-6.8478355,-7.7473865
2017-10-09 01:00:00,32.761303,32.950016
2017-10-09 01:30:00,-23.34856,-23.291437
2017-10-09 02:00:00,0.7009445,-0.053333893
2017-10-09 02:30:00,-12.043262,-9.159458
2017-10-09 03:00:00,0.51726454,0.5193884
2017-10-09 03:30:00,3.2278972,1.0446614
2017-10-09 04:00:00,1.8096273,1.0445855
2017-10-09 04:30:00,-15.004965,-19.472134
2017-10-09 05:00:00,8.517801,11.043916
2017-10-09 05:30:00,-24.243296,-23.446938
2017-10-09 06:00:00,5.689442,5.371223
2017-10-09 06:30:00,0.51726454,0.4729213
2017-10-09 07:00:00,10.31539,11.340828
2017-10-09 07:30:00,-29.7538,-36.027782
2017-10-09 08:00:00,7.8231125,9.9482
2017-10-09 08:30:00,-12.0503845,-14.824157
2017-10-09 09:00:00,5.314626,2.2177503
2017-10-09 09:30:00,0.51726454,0.5284527
2017-10-09 10:00:00,-12.970225,-13.128521
2017-10-09 10:30:00,-3.9429376,-4.3021474
2017-10-09 11:00:00,-28.137041,-27.709612
2017-10-09 11:30:00,5.0874863,2.854287
2017-10-09 12:00:00,4.9384255,5.0734653
2017-10-09 12:30:00,-7.6272893,-6.4127812
2017-10-09 13:00:00,0.51726454,0.49974266
2017-10-09 13:30:00,-10.1093445,-6.536189
2017-10-09 14:00:00,-9.573214,-10.816868
2017-10-09 14:30:00,6.129294,3.7866476
2017-10-09 15:00:00,0.72515273,0.56032205
2017-10-09 15:30:00,36.695423,39.825977
2017-10-09 16:00:00,-23.40834,-20.956472
2017-10-09 16:30:00,0.51726454,0.57741535
2017-10-09 17:00:00,-0.32819584,-0.3001419
2017-10-09 17:30:00,-27.085497,-27.97092
2017-10-09 18:00:00,0.51726454,0.6165816
2017-10-09 18:30:00,-31.554276,-33.147053
2017-10-09 19:00:00,5.697122,5.2383037
2017-10-09 19:30:00,8.823377,7.6142
2017-10-09 20:00:00,3.970938,0.63506305
2017-10-09 20:30:00,4.313968,3.947568
2017-10-09 21:00:00,0.51726454,0.48157224
2017-10-09 21:30:00,1.6669872,3.1617086
2017-10-09 22:00:00,0.51726454,0.5359621
2017-10-09 22:30:00,-3.4180553,-1.4612726
2017-10-09 23:00:00,2.736917,0.15096651
2017-10-09 23:30:00,10.086976,8.06168
2017-10-10 00:00:00,2.1776586,3.6894011
2017-10-10 00:30:00,2.5103805,4.0770855
2017-10-10 01:00:00,0.51726454,0.6618009
2017-10-10 01:30:00,3.66572,2.5271516
2017-10-10 02:00:00,-4.615368,-2.8056092
2017-10-10 02:30:00,0.51726454,0.4481935
2017-10-10 03:00:00,0.51726454,0.38794026
2017-10-10 03:30:00,-18.186157,-16.836008
2017-10-10 04:00:00,-1.1584175,-1.5732305
2017-10-10 04:30:00,14.540947,12.787797
2017-10-10 05:00:00,41.36246,42.230885
2017-10-10 05:30:00,-25.952042,-20.493277
2017-10-10 06:00:00,7.580499,9.096797
2017-10-10 06:30:00,-20.303234,-24.076933
2017-10-10 07:00:00,3.3414443,1.5664034
2017-10-10 07:30:00,0.67681587,1.9490968
2017-10-10 08:00:00,6.403439,5.7336793
2017-10-10 08:30:00,4.333986,4.6994376
2017-10-10 09:00:00,4.6121545,3.0551856
2017-10-10 09:30:00,1.733593,2.286867
2017-10-10 10:00:00,-38.781055,-40.677956
2017-10-10 10:30:00,6.5651712,-0.23323263
2017-10-10 11:00:00,-10.635251,-9.456894
2017-10-10 11:30:00,-38.753204,-38.556328
2017-10-10 12:00:00,3.0740955,0.92241406
2017-10-10 12:30:00,-5.3109784,-5.461754
2017-10-10 13:00:00,-4.6232,-1.6949278
2017-10-10 13:30:00,4.669184,6.2907796
2017-10-10 14:00:00,-31.36688,-36.493942
2017-10-10 14:30:00,3.1960506,2.111523
2017-10-10 15:00:00,1.8332629,3.0658047
2017-10-10 15:30:00,-23.003368,-23.918049
2017-10-10 16:00:00,2.4652371,3.9103246
2017-10-10 16:30:00,7.783931,10.2922735
2017-10-10 17:00:00,-5.561799,-3.1392226
2017-10-10 17:30:00,0.42398903,2.109877
2017-10-10 18:00:00,0.5105819,0.44861066
2017-10-10 18:30:00,8.801663,9.573126
2017-10-10 19:00:00,-1.4781915,0.75053287
2017-10-10 19:30:00,3.8550131,0.5139384
2017-10-10 20:00:00,2.181895,0.6455268
2017-10-10 20:30:00,2.2191193,3.3683982
2017-10-10 21:00:00,4.198415,4.5269876
2017-10-10 21:30:00,-0.027824787,1.197606
2017-10-10 22:00:00,-18.747215,-21.478529
2017-10-10 22:30:00,3.0069017,3.0413046
2017-10-10 23:00:00,1.4946092,2.1396263
2017-10-10 23:30:00,4.691204,3.599706
2017-10-11 00:00:00,0.51726454,0.36541593
2017-10-11 00:30:00,2.7291877,3.682457
2017-10-11 01:00:00,5.8670125,6.73783
2017-10-11 01:30:00,2.2671528,1.3015349
2017-10-11 02:00:00,-9.261393,-5.954884
2017-10-11 02:30:00,-9.264537,-9.158761
2017-10-11 03:00:00,-2.1081252,-3.032764
2017-10-11 03:30:00,11.716574,12.802876
2017-10-11 04:00:00,6.6503725,8.483396
2017-10-11 04:30:00,-18.680471,-19.116726
2017-10-11 05:00:00,0.84017885,-1.5043985
2017-10-11 05:30:00,-1.3671741,0.555513
2017-10-11 06:00:00,-11.349605,-10.097223
2017-10-11 06:30:00,7.1755314,9.787223
2017-10-11 07:00:00,10.491466,12.56712
2017-10-11 07:30:00,5.0486917,3.06395
2017-10-11 08:00:00,0.51726454,0.5706076
2017-10-11 08:30:00,-41.437576,-35.41641
2017-10-11 09:00:00,-2.1573875,-2.0964859
2017-10-11 09:30:00,5.4331336,2.9065948
2017-10-11 10:00:00,2.2641757,3.9440484
2017-10-11 10:30:00,-23.0547,-19.849546
2017-10-11 11:00:00,0.51726454,0.5087122
2017-10-11 11:30:00,-3.0837595,-0.24083303
2017-10-11 12:00:00,5.2941875,7.3606224
2017-10-11 12:30:00,0.51726454,0.48638508
2017-10-11 13:00:00,-21.68749,-20.39546
2017-10-11 13:30:00,0.80033743,0.6061785
2017-10-11 14:00:00,0.29150173,-0.34860766
2017-10-11 14:30:00,6.23708,4.6843014
2017-10-11 15:00:00,-16.904142,-19.605515
2017-10-11 15:30:00,8.405817,7.948208
2017-10-11 16:00:00,0.51726454,3.3194585
2017-10-11 16:30:00,-29.307678,-30.48544
2017-10-11 17:00:00,6.2808013,8.310282
2017-10-11 17:30:00,-26.18598,-22.909105
2017-10-11 18:00:00,-5.696433,-6.299132
2017-10-11 18:30:00,0.51726454,0.55936253
2017-10-11 19:00:00,3.0279925,8.202204
2017-10-11 19:30:00,2.5690598,1.6110992
2017-10-11 20:00:00,0.33515468,1.8747237
2017-10-11 20:30:00,-18.024067,-19.611807
2017-10-11 21:00:00,0.51726454,0.20146891
2017-10-11 21:30:00,0.51726454,0.4400166
2017-10-11 22:00:00,-0.7752689,-1.1700493
2017-10-11 22:30:00,1.7785355,1.9011469
2017-10-11 23:00:00,-3.9159875,-2.6983771
2017-10-11 23:30:00,-0.6484895,1.6297892
2017-10-12 00:00:00,1.2061584,0.64196557
2017-10-12 00:30:00,4.8456354,6.8647156
2017-10-12 01:00:00,-13.201522,-16.606514
2017-10-12 01:30:00,8.1914625,10.349246
2017-10-12 02:00:00,-17.994143,-17.357086
2017-10-12 02:30:00,6.129336,5.1412883
2017-10-12 03:00:00,8.654548,11.662757
2017-10-12 03:30:00,0.5829715,-0.77579606
2017-10-12 04:00:00,-14.462186,-15.453931
2017-10-12 04:30:00,0.51726454,0.5101079
2017-10-12 05:00:00,-12.3763895,-13.967887
2017-10-12 05:30:00,2.0770254,2.992429
2017-10-12 06:00:00,0.51726454,0.4871398
2017-10-12 06:30:00,0.51726454,0.57713467
2017-10-12 07:00:00,2.8742476,1.2768716
2017-10-12 07:30:00,7.9010124,13.817483
2017-10-12 08:00:00,-31.40825,-31.693785
2017-10-12 08:30:00,-2.8192172,-2.002994
2017-10-12 09:00:00,0.51726454,0.4913041
2017-10-12 09:30:00,0.51726454,0.37889108
2017-10-12 10:00:00,0.51726454,0.57133955
2017-10-12 10:30:00,0.4725041,1.0079944
2017-10-12 11:00:00,0.51726454,0.5021927
2017-10-12 11:30:00,-10.577675,-7.837021
2017-10-12 12:00:00,-5.552807,-10.632205
2017-10-12 12:30:00,11.569367,11.215532
2017-10-12 13:00:00,14.508998,15.007082
2017-10-12 13:30:00,2.4933252,4.434365
2017-10-12 14:00:00,1.8961482,4.677619
2017-10-12 14:30:00,3.5432262,3.8323827
2017-10-12 15:00:00,4.1142983,4.6057568
2017-10-12 15:30:00,2.86122,1.550975
2017-10-12 16:00:00,2.1909404,1.9009268
2017-10-12 16:30:00,7.1986322,6.181257
2017-10-12 17:00:00,-0.75260043,-0.9790118
2017-10-12 17:30:00,5.5809507,6.0221567
2017-10-12 18:00:00,18.045767,15.978324
2017-10-12 18:30:00,3.4448118,4.6926756
2017-10-12 19:00:00,9.662298,14.050335
2017-10-12 19:30:00,-27.189577,-32.79513
2017-10-12 20:00:00,1.5163636,0.7836803
2017-10-12 20:30:00,-24.43838,-27.101702
2017-10-12 21:00:00,-21.093794,-29.384197
2017-10-12 21:30:00,-29.695463,-33.299847
2017-10-12 22:00:00,-7.5501175,-15.703761
2017-10-12 22:30:00,1.0381001,0.5156944
2017-10-12 23:00:00,26.546747,25.692295
2017-10-12 23:30:00,0.51726454,0.5087008
2017-10-13 00:00:00,-30.103651,-28.92398
2017-10-13 00:30:00,5.3590145,7.7848034
2017-10-13 01:00:00,0.51726454,0.47848508
2017-10-13 01:30:00,2.8723853,4.76092
2017-10-13 02:00:00,1.2191898,1.8505155
2017-10-13 02:30:00,6.554226,2.2227376
2017-10-13 03:00:00,3.1286407,0.21827778
2017-10-13 03:30:00,-5.013721,-1.7583138
2017-10-13 04:00:00,7.6156487,4.4007206
2017-10-13 04:30:00,-2.7025375,2.0790696
2017-10-13 05:00:00,0.51726454,0.5129182
2017-10-13 05:30:00,2.5587401,4.7977653
2017-10-13 06:00:00,4.4863725,3.3205962
2017-10-13 06:30:00,4.9434166,1.862375
2017-10-13 07:00:00,-3.9479136,-4.3330007
2017-10-13 07:30:00,26.72142,32.10599
2017-10-13 08:00:00,3.3878846,2.617245
2017-10-13 08:30:00,-22.615826,-22.166948
2017-10-13 09:00:00,-29.191692,-50.283863
2017-10-13 09:30:00,5.972796,4.674346
2017-10-13 10:00:00,-1.2250271,-0.07316546
2017-10-13 10:30:00,0.51726454,0.6007323
2017-10-13 11:00:00,2.7495692,3.397423
2017-10-13 11:30:00,0.70372826,1.9537996
2017-10-13 12:00:00,7.691778,7.272467
2017-10-13 12:30:00,5.511724,-12.518594
2017-10-13 13:00:00,6.804667,6.7220225
2017-10-13 13:30:00,7.7273035,10.0300865
2017-10-13 14:00:00,-6.01678,-5.1721463
2017-10-13 14:30:00,-8.354548,-8.420184
2017-10-13 15:00:00,3.2946472,3.7279303
2017-10-13 15:30:00,0.51726454,1.1735609
2017-10-13 16:00:00,-6.36193,-6.8386464
2017-10-13 16:30:00,18.107117,20.155674
2017-10-13 17:00:00,2.915879,2.7057304
2017-10-13 17:30:00,0.51726454,0.49415612
2017-10-13 18:00:00,12.909308,15.793791
2017-10-13 18:30:00,6.9480467,6.048189
2017-10-13 19:00:00,10.069545,8.150753
2017-10-13 19:30:00,1.9025652,2.3004253
2017-10-13 20:00:00,3.6825593,5.2987313
2017-10-13 20:30:00,0.51726454,0.5060953
2017-10-13 21:00:00,4.440444,3.3477097
2017-10-13 21:30:00,0.51726454,0.43346298
2017-10-13 22:00:00,-12.033523,-15.608961
2017-10-13 22:30:00,-1.9642488,-1.3970712
2017-10-13 23:00:00,3.0139256,3.0236197
2017-10-13 23:30:00,2.0720003,1.785074
2017-10-14 00:00:00,-0.71051383,-0.98322916
2017-10-14 00:30:00,0.5922293,-18.469135
2017-10-14 01:00:00,-31.392282,-36.787197
2017-10-14 01:30:00,1.0663323,1.6017315
2017-10-14 02:00:00,1.5043031,2.9595776
2017-10-14 02:30:00,2.6153867,1.3113313
2017-10-14 03:00:00,3.5818503,2.3581223
2017-10-14 03:30:00,1.9119103,3.4012423
2017-10-14 04:00:00,44.00897,49.36834
2017-10-14 04:30:00,16.895924,17.21495
2017-10-14 05:00:00,-19.332657,-21.289253
2017-10-14 05:30:00,-22.96669,-29.088598
2017-10-14 06:00:00,-5.3672795,-6.9146237
2017-10-14 06:30:00,-11.467983,-16.588688
2017-10-14 07:00:00,4.15678,8.094792
2017-10-14 07:30:00,5.697619,6.18178
2017-10-14 08:00:00,0.51726454,0.52962846
2017-10-14 08:30:00,-2.9864373,0.43368295
2017-10-14 09:00:00,3.758639,3.6583548
2017-10-14 09:30:00,0.51726454,0.56281376
2017-10-14 10:00:00,4.5888453,4.76304
2017-10-14 10:30:00,1.4909986,3.764438
2017-10-14 11:00:00,-12.151825,-11.224949
2017-10-14 11:30:00,0.51726454,0.57670236
2017-10-14 12:00:00,0.51726454,0.4680971
2017-10-14 12:30:00,-2.3806357,-2.991523
2017-10-14 13:00:00,6.6011443,6.9309726
2017-10-14 13:30:00,-1.0424242,-0.15030718
2017-10-14 14:00:00,23.34497,22.920988
2017-10-14 14:30:00,11.303926,10.5074625
2017-10-14 15:00:00,-43.5686,-35.958576
2017-10-14 15:30:00,-22.733082,-26.175234
2017-10-14 16:00:00,7.731938,-2.5229385
2017-10-14 16:30:00,-3.2067804,-4.155089
2017-10-14 17:00:00,-4.1801314,-3.4105232
2017-10-14 17:30:00,11.337915,10.678529
2017-10-14 18:00:00,-16.238892,-16.001547
2017-10-14 18:30:00,15.813049,24.966328
2017-10-14 19:00:00,6.0330567,9.792415
2017-10-14 19:30:00,0.51726454,0.52951086
2017-10-14 20:00:00,1.8544219,1.5773375
2017-10-14 20:30:00,0.71160555,3.237413
2017-10-14 21:00:00,0.51726454,0.5264844
2017-10-14 21:30:00,0.51726454,0.52053
2017-10-14 22:00:00,2.9987628,1.1034279
2017-10-14 22:30:00,2.9791284,7.0992355
2017-10-14 23:00:00,-25.196592,-27.069937
2017-10-14 23:30:00,0.7451398,1.7220256
2017-10-15 00:00:00,0.51726454,0.7542952
2017-10-15 00:30:00,0.51726454,0.57313347
2017-10-15 01:00:00,-13.413942,-11.199504
2017-10-15 01:30:00,6.7041063,6.682784
2017-10-15 02:00:00,0.51726454,0.5500365
2017-10-15 02:30:00,7.0760174,3.7581575
2017-10-15 03:00:00,0.51726454,2.0179288
2017-10-15 03:30:00,1.0091246,-0.01565809
2017-10-15 04:00:00,-1.9325008,-3.9098358
2017-10-15 04:30:00,-9.639489,-9.391676
2017-10-15 05:00:00,3.2499094,5.1715875
2017-10-15 05:30:00,0.51726454,0.4808213
2017-10-15 06:00:00,0.51726454,0.70015186
2017-10-15 06:30:00,0.51726454,0.5121862
2017-10-15 07:00:00,2.4337735,0.1620106
2017-10-15 07:30:00,0.51726454,0.5992532
2017-10-15 08:00:00,3.8140833,3.7775946
2017-10-15 08:30:00,6.695565,2.6221678
2017-10-15 09:00:00,7.64057,4.3476048
2017-10-15 09:30:00,-5.0858073,-4.886657
2017-10-15 10:00:00,0.51726454,3.0318532
2017-10-15 10:30:00,6.6678224,6.053112
2017-10-15 11:00:00,5.2939525,4.797067
2017-10-15 11:30:00,2.9908628,3.9500256
2017-10-15 12:00:00,-8.156651,-10.54763
2017-10-15 12:30:00,1.9667779,1.4944423
2017-10-15 13:00:00,0.51726454,0.5228321
2017-10-15 13:30:00,1.5359486,0.48866445
2017-10-15 14:00:00,-27.001055,-30.04923
2017-10-15 14:30:00,2.7240412,2.5033264
2017-10-15 15:00:00,5.1366577,4.724549
2017-10-15 15:30:00,-16.70033,-15.794477
2017-10-15 16:00:00,-5.959045,-4.992524
2017-10-15 16:30:00,1.7486004,3.3889124
2017-10-15 17:00:00,7.7435017,-14.8882475
2017-10-15 17:30:00,4.641703,5.163968
2017-10-15 18:00:00,6.6870165,-15.630007
2017-10-15 18:30:00,-10.054966,-10.67097
2017-10-15 19:00:00,-9.060418,-8.608957
2017-10-15 19:30:00,10.744827,8.191952
2017-10-15 20:00:00,10.119695,4.1282706
2017-10-15 20:30:00,0.51726454,0.5478898
2017-10-15 21:00:00,3.6318178,4.257083
2017-10-15 21:30:00,-17.057049,-17.202673
2017-10-15 22:00:00,17.700815,16.453386
2017-10-15 22:30:00,-28.707232,-30.873106
2017-10-15 23:00:00,4.6124697,5.7972813
2017-10-15 23:30:00,0.51726454,0.4712184
2017-10-16 00:00:00,1.1908249,2.6818597
2017-10-16 00:30:00,0.5459101,1.1966844
2017-10-16 01:00:00,4.201544,4.940917
2017-10-16 01:30:00,7.280318,8.017606
2017-10-16 02:00:00,-7.7003503,-4.022829
2017-10-16 02:30:00,3.4338624,1.4342574
2017-10-16 03:00:00,-17.353384,-18.589409
2017-10-16 03:30:00,-11.080469,-10.423426
2017-10-16 04:00:00,6.357522,8.735744
2017-10-16 04:30:00,0.51726454,0.67313325
2017-10-16 05:00:00,-4.494691,-5.0150943
2017-10-16 05:30:00,-5.930816,-5.877845
2017-10-16 06:00:00,-29.095032,-19.769438
2017-10-16 06:30:00,1.2678792,-1.567185
2017-10-16 07:00:00,-0.44722694,3.8340702
2017-10-16 07:30:00,8.465525,9.736762
2017-10-16 08:00:00,0.51726454,0.4749276
2017-10-16 08:30:00,-23.40834,-20.305372
2017-10-16 09:00:00,2.3975163,1.3530006
2017-10-16 09:30:00,6.069496,3.937878
2017-10-16 10:00:00,6.542006,7.716271
2017-10-16 10:30:00,-2.4092398,0.77815825
2017-10-16 11:00:00,0.51726454,0.4951574
2017-10-16 11:30:00,4.222043,5.539968
2017-10-16 12:00:00,4.475871,2.3882017
2017-10-16 12:30:00,12.750163,8.889091
2017-10-16 13:00:00,0.51726454,0.46698207
2017-10-16 13:30:00,0.51726454,0.50616735
2017-10-16 14:00:00,8.923467,6.831314
2017-10-16 14:30:00,-8.13617,-7.0215755
2017-10-16 15:00:00,-8.90037,-2.0254235
2017-10-16 15:30:00,-16.761658,-16.921122
2017-10-16 16:00:00,4.9620647,8.254693
2017-10-16 16:30:00,0.51726454,0.5550389
2017-10-16 17:00:00,2.6075928,5.4898143
2017-10-16 17:30:00,-36.90275,-42.20822
2017-10-16 18:00:00,-8.442355,-9.453367
2017-10-16 18:30:00,3.9931853,5.379381
2017-10-16 19:00:00,-32.960186,-27.09639
2017-10-16 19:30:00,0.51726454,0.5123948
2017-10-16 20:00:00,20.85202,19.541254
2017-10-16 20:30:00,5.669713,3.9738698
2017-10-16 21:00:00,5.731726,6.1979556
2017-10-16 21:30:00,0.40936473,3.845615
2017-10-16 22:00:00,2.3442035,2.3969738
2017-10-16 22:30:00,3.7421563,4.322585
2017-10-16 23:00:00,5.3502083,7.2971873
2017-10-16 23:30:00,-17.034279,-19.522726
2017-10-17 00:00:00,3.2089229,2.1957645
2017-10-17 00:30:00,-5.8478417,-2.2752619
2017-10-17 01:00:00,-21.62688,-21.787601
2017-10-17 01:30:00,5.47098,5.024146
2017-10-17 02:00:00,0.51726454,0.4455728
2017-10-17 02:30:00,0.51726454,0.44168913
2017-10-17 03:00:00,24.596708,26.233334
2017-10-17 03:30:00,4.147878,2.6392574
2017-10-17 04:00:00,4.2342625,-17.227137
2017-10-17 04:30:00,2.0186913,1.8319658
2017-10-17 05:00:00,5.7515726,5.3651814
2017-10-17 05:30:00,5.097165,8.262498
2017-10-17 06:00:00,3.1593874,4.296602
2017-10-17 06:30:00,5.546855,6.8690658
2017-10-17 07:00:00,1.3009357,-1.0722569
2017-10-17 07:30:00,3.6727743,6.179497
2017-10-17 08:00:00,0.51726454,0.48438635
2017-10-17 08:30:00,-9.826295,-11.864668
2017-10-17 09:00:00,-5.430256,-1.0553949
2017-10-17 09:30:00,-12.655298,-9.59774
2017-10-17 10:00:00,0.51726454,0.57556075
2017-10-17 10:30:00,-10.541842,-11.825122
2017-10-17 11:00:00,4.763002,2.6828952
2017-10-17 11:30:00,2.7457387,3.7142048
2017-10-17 12:00:00,-1.5187838,-3.3588982
2017-10-17 12:30:00,-6.231506,-5.2834063
2017-10-17 13:00:00,-5.516227,-4.221012
2017-10-17 13:30:00,12.550478,20.689901
2017-10-17 14:00:00,0.51726454,0.3958213
2017-10-17 14:30:00,-27.93808,-32.462395
2017-10-17 15:00:00,0.51726454,0.5301139
2017-10-17 15:30:00,-13.323291,-12.772528
2017-10-17 16:00:00,1.9075791,2.7933776
2017-10-17 16:30:00,-26.394522,-21.275957
2017-10-17 17:00:00,0.51726454,0.45483813
